,level_0,index,file_id,api,rank,operation,segment,offset,size,start,end,duration
1766,1766,1752,2402651651879462985,POSIX,0,close,0,0,0.0,172.4876000881195,172.489000082016,1.399993896484375
1767,1767,1808,10891774739097108040,POSIX,0,open,0,0,0.0,176.67779994010925,176.67840003967285,0.6000995635986328
1768,1768,1807,10891774739097108040,POSIX,0,stat,0,0,0.0,176.68009996414185,176.68020009994507,0.10013580322265625
1769,1769,1767,10891774739097108040,POSIX,0,write,0,0,9.6e-05,176.68020009994507,176.68179988861084,1.5997886657714844
1770,1770,1822,7671370900084782811,POSIX,0,open,0,0,0.0,176.68910002708435,176.68969988822937,0.5998611450195312
1771,1771,1821,7671370900084782811,POSIX,0,stat,0,0,0.0,176.69129991531372,176.69129991531372,0.0
1772,1772,1810,7671370900084782811,POSIX,0,write,0,0,9.6e-05,176.69140005111694,176.69280004501343,1.399993896484375
1773,1773,1818,7671370900084782811,POSIX,0,read,0,4096,0.0,176.6933000087738,176.69339990615845,0.09989738464355469
1774,1774,1811,7671370900084782811,POSIX,0,write,1,4096,0.023232,176.69350004196167,176.6935999393463,0.09989738464355469
1775,1775,1819,7671370900084782811,POSIX,0,read,1,27328,0.0,176.6939001083374,176.69400000572205,0.09989738464355469
1776,1776,1812,7671370900084782811,POSIX,0,write,2,27328,0.023232,176.6940999031067,176.6942000389099,0.10013580322265625
1777,1777,1820,7671370900084782811,POSIX,0,read,2,50560,0.0,176.69449996948242,176.69460010528564,0.10013580322265625
1778,1778,1813,7671370900084782811,POSIX,0,write,3,50560,0.023232,176.6947000026703,176.69479990005493,0.09989738464355469
1779,1779,1816,7671370900084782811,POSIX,0,write,6,0,9.6e-05,176.69490003585815,176.69490003585815,0.0
1780,1780,1814,7671370900084782811,POSIX,0,write,4,96,0.000696,176.69490003585815,176.69490003585815,0.0
1781,1781,1815,7671370900084782811,POSIX,0,write,5,800,0.003072,176.69490003585815,176.69490003585815,0.0
1782,1782,1817,7671370900084782811,POSIX,0,write,7,0,9.6e-05,176.6949999332428,176.6949999332428,0.0
1783,1783,1823,7671370900084782811,POSIX,0,close,0,0,0.0,176.69510006904602,176.69639992713928,1.2998580932617188
1784,1784,1768,10891774739097108040,POSIX,0,write,1,2432,0.032768,176.70009994506836,176.70020008087158,0.10013580322265625
1785,1785,1769,10891774739097108040,POSIX,0,write,2,37248,0.032768,176.70029997825623,176.70040011405945,0.10013580322265625
1786,1786,1770,10891774739097108040,POSIX,0,write,3,70016,0.032768,176.70059990882874,176.70059990882874,0.0
1787,1787,1771,10891774739097108040,POSIX,0,write,4,102784,0.032768,176.70070004463196,176.7007999420166,0.09989738464355469
1788,1788,1772,10891774739097108040,POSIX,0,write,5,135552,0.032768,176.70099997520447,176.7011001110077,0.10013580322265625
1789,1789,1773,10891774739097108040,POSIX,0,write,6,168320,0.032768,176.70120000839233,176.70129990577698,0.09989738464355469
1790,1790,1774,10891774739097108040,POSIX,0,write,7,201088,0.032768,176.7016999721527,176.70180010795593,0.10013580322265625
1791,1791,1775,10891774739097108040,POSIX,0,write,8,235904,0.013824,176.70199990272522,176.70210003852844,0.10013580322265625
1792,1792,1776,10891774739097108040,POSIX,0,write,9,249728,0.013824,176.7021999359131,176.7023000717163,0.10013580322265625
1793,1793,1777,10891774739097108040,POSIX,0,write,10,263552,0.013824,176.7023000717163,176.70239996910095,0.09989738464355469
1794,1794,1778,10891774739097108040,POSIX,0,write,11,277376,0.013824,176.70250010490417,176.70260000228882,0.09989738464355469
1795,1795,1779,10891774739097108040,POSIX,0,write,12,293248,0.013824,176.70269989967346,176.70269989967346,0.0
1796,1796,1780,10891774739097108040,POSIX,0,write,13,307072,0.013824,176.70280003547668,176.70289993286133,0.09989738464355469
1797,1797,1781,10891774739097108040,POSIX,0,write,14,320896,0.013824,176.70320010185242,176.70320010185242,0.0
1798,1798,1782,10891774739097108040,POSIX,0,write,15,336768,0.064,176.70350003242493,176.70359992980957,0.09989738464355469
1799,1799,1783,10891774739097108040,POSIX,0,write,16,400768,0.064,176.70379996299744,176.70390009880066,0.10013580322265625
1800,1800,1784,10891774739097108040,POSIX,0,write,17,464768,0.064,176.7039999961853,176.70420002937317,0.20003318786621094
1801,1801,1785,10891774739097108040,POSIX,0,write,18,528768,0.064,176.7042999267578,176.70449995994568,0.20003318786621094
1802,1802,1786,10891774739097108040,POSIX,0,write,19,592768,0.064,176.7046000957489,176.70469999313354,0.09989738464355469
1803,1803,1787,10891774739097108040,POSIX,0,write,20,656768,0.064,176.7049000263214,176.70499992370605,0.09989738464355469
1804,1804,1788,10891774739097108040,POSIX,0,write,21,720768,0.064,176.70560002326965,176.70580005645752,0.20003318786621094
1805,1805,1789,10891774739097108040,POSIX,0,write,22,786816,0.262144,176.70609998703003,176.70650005340576,0.4000663757324219
1806,1806,1790,10891774739097108040,POSIX,0,write,23,1048960,0.262144,176.70670008659363,176.707200050354,0.49996376037597656
1807,1807,1791,10891774739097108040,POSIX,0,write,24,1311104,0.262144,176.70740008354187,176.70779991149902,0.3998279571533203
1808,1808,1792,10891774739097108040,POSIX,0,write,25,1573248,0.262144,176.7079999446869,176.70840001106262,0.4000663757324219
1809,1809,1793,10891774739097108040,POSIX,0,write,26,1837440,0.262144,176.7086000442505,176.70910000801086,0.49996376037597656
1810,1810,1794,10891774739097108040,POSIX,0,write,27,2099584,0.262144,176.70930004119873,176.70970010757446,0.4000663757324219
1811,1811,1795,10891774739097108040,POSIX,0,write,28,2361728,0.262144,176.71129989624023,176.7118000984192,0.5002021789550781
1812,1814,1797,10891774739097108040,POSIX,0,write,30,1504,0.000928,176.71199989318848,176.71199989318848,0.0
1813,1812,1796,10891774739097108040,POSIX,0,write,29,96,0.0014,176.71199989318848,176.71199989318848,0.0
1814,1813,1798,10891774739097108040,POSIX,0,write,31,35200,0.002016,176.71199989318848,176.7121000289917,0.10013580322265625
1815,1815,1800,10891774739097108040,POSIX,0,write,33,291200,0.001392,176.7121000289917,176.7121000289917,0.0
1816,1816,1799,10891774739097108040,POSIX,0,write,32,233856,0.00204,176.7121000289917,176.7121000289917,0.0
1817,1817,1803,10891774739097108040,POSIX,0,write,36,784768,0.00196,176.71219992637634,176.71219992637634,0.0
1818,1818,1801,10891774739097108040,POSIX,0,write,34,292680,0.000544,176.71219992637634,176.71219992637634,0.0
1819,1819,1802,10891774739097108040,POSIX,0,write,35,334720,0.002016,176.71219992637634,176.71219992637634,0.0
1820,1821,1805,10891774739097108040,POSIX,0,write,38,0,9.6e-05,176.71230006217957,176.71230006217957,0.0
1821,1822,1804,10891774739097108040,POSIX,0,write,37,1835392,0.002032,176.71230006217957,176.71230006217957,0.0
1822,1820,1806,10891774739097108040,POSIX,0,write,39,0,9.6e-05,176.71230006217957,176.71230006217957,0.0
1823,1823,1809,10891774739097108040,POSIX,0,close,0,0,0.0,176.7123999595642,176.7137999534607,1.399993896484375
1824,1824,1865,7165317510045066846,POSIX,0,open,0,0,0.0,180.9019000530243,180.9024999141693,0.5998611450195312
1825,1825,1864,7165317510045066846,POSIX,0,stat,0,0,0.0,180.90400004386902,180.90400004386902,0.0
1826,1826,1824,7165317510045066846,POSIX,0,write,0,0,9.6e-05,180.90409994125366,180.90549993515015,1.399993896484375
1827,1827,1879,2343272216018518690,POSIX,0,open,0,0,0.0,180.91300010681152,180.91370010375977,0.6999969482421875
1828,1828,1878,2343272216018518690,POSIX,0,stat,0,0,0.0,180.91529989242554,180.91529989242554,0.0
1829,1829,1867,2343272216018518690,POSIX,0,write,0,0,9.6e-05,180.91540002822876,180.9170000553131,1.600027084350586
1830,1830,1875,2343272216018518690,POSIX,0,read,0,4096,0.0,180.91849994659424,180.91849994659424,0.0
1831,1831,1868,2343272216018518690,POSIX,0,write,1,4096,0.023232,180.9186999797821,180.91880011558533,0.10013580322265625
1832,1832,1876,2343272216018518690,POSIX,0,read,1,27328,0.0,180.91919994354248,180.91919994354248,0.0
1833,1833,1869,2343272216018518690,POSIX,0,write,2,27328,0.023232,180.9193000793457,180.91939997673035,0.09989738464355469
1834,1834,1877,2343272216018518690,POSIX,0,read,2,50560,0.0,180.91969990730286,180.91980004310608,0.10013580322265625
1835,1835,1870,2343272216018518690,POSIX,0,write,3,50560,0.023232,180.91989994049072,180.92000007629395,0.10013580322265625
1836,1836,1871,2343272216018518690,POSIX,0,write,4,96,0.000696,180.9200999736786,180.9200999736786,0.0
1837,1837,1873,2343272216018518690,POSIX,0,write,6,0,9.6e-05,180.9200999736786,180.9200999736786,0.0
1838,1838,1872,2343272216018518690,POSIX,0,write,5,800,0.003072,180.9200999736786,180.9200999736786,0.0
1839,1840,1874,2343272216018518690,POSIX,0,write,7,0,9.6e-05,180.9202001094818,180.9202001094818,0.0
1840,1839,1880,2343272216018518690,POSIX,0,close,0,0,0.0,180.9202001094818,180.9216001033783,1.399993896484375
1841,1841,1825,7165317510045066846,POSIX,0,write,1,2432,0.032768,180.9252998828888,180.92540001869202,0.10013580322265625
1842,1842,1826,7165317510045066846,POSIX,0,write,2,37248,0.032768,180.92549991607666,180.92560005187988,0.10013580322265625
1843,1843,1827,7165317510045066846,POSIX,0,write,3,70016,0.032768,180.92569994926453,180.92580008506775,0.10013580322265625
1844,1844,1828,7165317510045066846,POSIX,0,write,4,102784,0.032768,180.9258999824524,180.92600011825562,0.10013580322265625
1845,1845,1829,7165317510045066846,POSIX,0,write,5,135552,0.032768,180.92610001564026,180.9261999130249,0.09989738464355469
1846,1846,1830,7165317510045066846,POSIX,0,write,6,168320,0.032768,180.92630004882812,180.92639994621277,0.09989738464355469
1847,1847,1831,7165317510045066846,POSIX,0,write,7,201088,0.032768,180.9268000125885,180.92689990997314,0.09989738464355469
1848,1848,1832,7165317510045066846,POSIX,0,write,8,235904,0.013824,180.92720007896423,180.92729997634888,0.09989738464355469
1849,1849,1833,7165317510045066846,POSIX,0,write,9,249728,0.013824,180.9274001121521,180.9274001121521,0.0
1850,1850,1834,7165317510045066846,POSIX,0,write,10,263552,0.013824,180.92750000953674,180.9275999069214,0.09989738464355469
1851,1851,1835,7165317510045066846,POSIX,0,write,11,277376,0.013824,180.9277000427246,180.9277000427246,0.0
1852,1852,1836,7165317510045066846,POSIX,0,write,12,293248,0.013824,180.92779994010925,180.92790007591248,0.10013580322265625
1853,1853,1837,7165317510045066846,POSIX,0,write,13,307072,0.013824,180.92799997329712,180.92810010910034,0.10013580322265625
1854,1854,1838,7165317510045066846,POSIX,0,write,14,320896,0.013824,180.92829990386963,180.92840003967285,0.10013580322265625
1855,1855,1839,7165317510045066846,POSIX,0,write,15,336768,0.064,180.92869997024536,180.92880010604858,0.10013580322265625
1856,1856,1840,7165317510045066846,POSIX,0,write,16,400768,0.064,180.92890000343323,180.9291000366211,0.20003318786621094
1857,1857,1841,7165317510045066846,POSIX,0,write,17,464768,0.064,180.92919993400574,180.9293999671936,0.20003318786621094
1858,1858,1842,7165317510045066846,POSIX,0,write,18,528768,0.064,180.92950010299683,180.92960000038147,0.09989738464355469
1859,1859,1843,7165317510045066846,POSIX,0,write,19,592768,0.064,180.92980003356934,180.92989993095398,0.09989738464355469
1860,1860,1844,7165317510045066846,POSIX,0,write,20,656768,0.064,180.9300000667572,180.93020009994507,0.20003318786621094
1861,1861,1845,7165317510045066846,POSIX,0,write,21,720768,0.064,180.9307999610901,180.9309000968933,0.10013580322265625
1862,1862,1846,7165317510045066846,POSIX,0,write,22,786816,0.262144,180.93129992485046,180.9316999912262,0.4000663757324219
1863,1863,1847,7165317510045066846,POSIX,0,write,23,1048960,0.262144,180.93190002441406,180.9323000907898,0.4000663757324219
1864,1864,1848,7165317510045066846,POSIX,0,write,24,1311104,0.262144,180.93249988555908,180.93289995193481,0.4000663757324219
1865,1865,1849,7165317510045066846,POSIX,0,write,25,1573248,0.262144,180.93309998512268,180.9335000514984,0.4000663757324219
1866,1866,1850,7165317510045066846,POSIX,0,write,26,1837440,0.262144,180.93379998207092,180.93420004844666,0.4000663757324219
1867,1867,1851,7165317510045066846,POSIX,0,write,27,2099584,0.262144,180.93440008163452,180.93479990959167,0.3998279571533203
1868,1868,1852,7165317510045066846,POSIX,0,write,28,2361728,0.262144,180.93630003929138,180.9365999698639,0.2999305725097656
1869,1872,1853,7165317510045066846,POSIX,0,write,29,96,0.0014,180.93680000305176,180.93680000305176,0.0
1870,1871,1855,7165317510045066846,POSIX,0,write,31,35200,0.002016,180.93680000305176,180.93680000305176,0.0
1871,1869,1854,7165317510045066846,POSIX,0,write,30,1504,0.000928,180.93680000305176,180.93680000305176,0.0
1872,1870,1856,7165317510045066846,POSIX,0,write,32,233856,0.00204,180.93680000305176,180.9368999004364,0.09989738464355469
1873,1873,1860,7165317510045066846,POSIX,0,write,36,784768,0.00196,180.9368999004364,180.9368999004364,0.0
1874,1874,1859,7165317510045066846,POSIX,0,write,35,334720,0.002016,180.9368999004364,180.9368999004364,0.0
1875,1875,1858,7165317510045066846,POSIX,0,write,34,292680,0.000544,180.9368999004364,180.9368999004364,0.0
1876,1876,1857,7165317510045066846,POSIX,0,write,33,291200,0.001392,180.9368999004364,180.9368999004364,0.0
1877,1877,1862,7165317510045066846,POSIX,0,write,38,0,9.6e-05,180.93700003623962,180.93700003623962,0.0
1878,1878,1861,7165317510045066846,POSIX,0,write,37,1835392,0.002032,180.93700003623962,180.93700003623962,0.0
1879,1879,1863,7165317510045066846,POSIX,0,write,39,0,9.6e-05,180.93700003623962,180.93700003623962,0.0
1880,1880,1866,7165317510045066846,POSIX,0,close,0,0,0.0,180.93709993362427,180.9384000301361,1.3000965118408203
1881,1881,1922,16551314086126978796,POSIX,0,open,0,0,0.0,185.37779998779297,185.3784999847412,0.6999969482421875
1882,1882,1921,16551314086126978796,POSIX,0,stat,0,0,0.0,185.3801999092102,185.3801999092102,0.0
1883,1883,1881,16551314086126978796,POSIX,0,write,0,0,9.6e-05,185.38030004501343,185.38179993629456,1.4998912811279297
1884,1884,1936,6481061810023419683,POSIX,0,open,0,0,0.0,185.3889000415802,185.38949990272522,0.5998611450195312
1885,1885,1935,6481061810023419683,POSIX,0,stat,0,0,0.0,185.3912000656128,185.3912000656128,0.0
1886,1886,1924,6481061810023419683,POSIX,0,write,0,0,9.6e-05,185.39129996299744,185.39269995689392,1.399993896484375
1887,1887,1932,6481061810023419683,POSIX,0,read,0,4096,0.0,185.39310002326965,185.3931999206543,0.09989738464355469
1888,1888,1925,6481061810023419683,POSIX,0,write,1,4096,0.023232,185.39330005645752,185.39339995384216,0.09989738464355469
1889,1889,1933,6481061810023419683,POSIX,0,read,1,27328,0.0,185.39369988441467,185.3938000202179,0.10013580322265625
1890,1890,1926,6481061810023419683,POSIX,0,write,2,27328,0.023232,185.39389991760254,185.39400005340576,0.10013580322265625
1891,1891,1934,6481061810023419683,POSIX,0,read,2,50560,0.0,185.39429998397827,185.39439988136292,0.09989738464355469
1892,1892,1927,6481061810023419683,POSIX,0,write,3,50560,0.023232,185.39450001716614,185.39459991455078,0.09989738464355469
1893,1893,1930,6481061810023419683,POSIX,0,write,6,0,9.6e-05,185.394700050354,185.394700050354,0.0
1894,1894,1929,6481061810023419683,POSIX,0,write,5,800,0.003072,185.394700050354,185.394700050354,0.0
1895,1895,1928,6481061810023419683,POSIX,0,write,4,96,0.000696,185.394700050354,185.394700050354,0.0
1896,1897,1931,6481061810023419683,POSIX,0,write,7,0,9.6e-05,185.39479994773865,185.39479994773865,0.0
1897,1896,1937,6481061810023419683,POSIX,0,close,0,0,0.0,185.39479994773865,185.39619994163513,1.399993896484375
1898,1898,1882,16551314086126978796,POSIX,0,write,1,2432,0.032768,185.3996000289917,185.39980006217957,0.20003318786621094
1899,1899,1883,16551314086126978796,POSIX,0,write,2,37248,0.032768,185.3998999595642,185.40000009536743,0.10013580322265625
1900,1900,1884,16551314086126978796,POSIX,0,write,3,70016,0.032768,185.40009999275208,185.40019989013672,0.09989738464355469
1901,1901,1885,16551314086126978796,POSIX,0,write,4,102784,0.032768,185.40030002593994,185.40039992332458,0.09989738464355469
1902,1902,1886,16551314086126978796,POSIX,0,write,5,135552,0.032768,185.40059995651245,185.40070009231567,0.10013580322265625
1903,1903,1887,16551314086126978796,POSIX,0,write,6,168320,0.032768,185.40079998970032,185.40089988708496,0.09989738464355469
1904,1904,1888,16551314086126978796,POSIX,0,write,7,201088,0.032768,185.4012999534607,185.40140008926392,0.10013580322265625
1905,1905,1889,16551314086126978796,POSIX,0,write,8,235904,0.013824,185.4015998840332,185.40170001983643,0.10013580322265625
1906,1906,1890,16551314086126978796,POSIX,0,write,9,249728,0.013824,185.40179991722107,185.40179991722107,0.0
1907,1907,1891,16551314086126978796,POSIX,0,write,10,263552,0.013824,185.4019000530243,185.40199995040894,0.09989738464355469
1908,1908,1892,16551314086126978796,POSIX,0,write,11,277376,0.013824,185.40210008621216,185.4021999835968,0.09989738464355469
1909,1909,1893,16551314086126978796,POSIX,0,write,12,293248,0.013824,185.40229988098145,185.40240001678467,0.10013580322265625
1910,1910,1894,16551314086126978796,POSIX,0,write,13,307072,0.013824,185.40240001678467,185.4024999141693,0.09989738464355469
1911,1911,1895,16551314086126978796,POSIX,0,write,14,320896,0.013824,185.4028000831604,185.4028000831604,0.0
1912,1912,1896,16551314086126978796,POSIX,0,write,15,336768,0.064,185.4031000137329,185.40319991111755,0.09989738464355469
1913,1913,1897,16551314086126978796,POSIX,0,write,16,400768,0.064,185.40339994430542,185.40350008010864,0.10013580322265625
1914,1914,1898,16551314086126978796,POSIX,0,write,17,464768,0.064,185.4035999774933,185.40380001068115,0.20003318786621094
